TIMESTAMP,STRIDE_LENGTH
1615122934499,0.3129942895622051
1615122935094,0.4941263969227361
1615122936245,0.2486119327492653
1615122937036,0.48091345219696935
1615122937848,0.35575818157882466
1615122939017,0.09566462085787597
1615122939312,0.5364843528272112
1615122939895,0.06280542289610835
1615122940178,0.3997867104854813
1615122940705,0.6413231091250382
1615122941882,0.23588017336235279
1615122942343,0.4658942265189592
1615122942789,1.2094410680711354
1615122943397,0.9783029012622957
1615122944265,0.4795871703199128
1615122945122,0.47008392339852323
1615122945677,0.20932744692122585
1615122946291,0.1891219176173764
1615122946998,4.7663093681914015
1615122960926,1.2763043617011016
1615122961309,0.8322407642423424
1615122961893,1.0465817173400915
1615122962474,0.6809103775169345
1615122963306,0.602563682584436
1615122964222,0.400292863757723
1615122965046,0.6565755735929901
1615122966077,0.10092725164860594
1615122966524,0.25735944851300596
1615122967130,0.04805094483844474
1615122967553,0.0759408250811422
1615122968002,0.21791465511313612
1615122968725,0.27129438296118025
1615122969231,0.11663468653444253
1615122969865,0.0039007183317862903
1615122970062,0.11738216709485716
1615122970515,0.20046167242268043
1615122970982,0.22656577893179541
1615122971837,0.45972259156437545
1615122972467,0.34587917936786505
1615122973055,0.3350227145355422
1615122973803,0.054301638831508736
1615122974468,0.2660983329476285
1615122975032,0.05043291629206248
1615122975520,0.1542750497912193
1615122976249,0.09989098954197306
1615122976765,0.17454466260413692
1615122977256,0.14413486630711514
1615122977858,0.32331823507643964
1615122978860,0.26409895884296875
1615122979506,0.25163354188488585
1615122980231,0.24479529539566558
1615122980667,5.600284454081108
1615122986554,0.5516136179084308
1615122987061,0.327360822710685
1615122987811,0.07193215959144794
1615122988415,0.1650836114890719
1615122988883,0.4301658299666755
1615122989386,0.3265467486691387
1615122989876,0.2578644383848605
1615122990403,0.17616240883707945
1615122991048,0.17897166100859785
1615122991563,0.2239215991116561
1615122992751,0.1818611148922411
1615122993351,0.18686095283405368
1615122994522,0.15043412531951184
1615122995557,0.23921363473097923
1615122996445,0.10506694406835937
1615122997280,0.08746377619147871
1615122997778,0.13960957956502096
1615122998484,0.21276926367850724
1615122999292,0.1222936396630292
1615123000023,0.21833415653029764
1615123000708,0.1059808507759108
1615123001234,0.06151769760715631
1615123001713,0.24510777395934102
1615123002245,0.08469867764286043
1615123002729,0.05217712638431404
1615123003358,0.081895694419436
1615123004186,0.13329121834737556
1615123005189,0.07656371837846176
1615123005924,0.24342939511914796
1615123006410,2.290636071330945
1615123009950,1.1146835890997098
1615123010879,0.7116251323567724
1615123011383,0.32853809537769063
1615123012185,0.2320594780753149
1615123012681,0.05408305860488127
1615123013223,0.13139310140950045
1615123013894,0.13047104301490364
1615123014617,0.1698381582544961
1615123015187,0.26355655895375474
1615123016215,0.29993713752403117
1615123017027,0.1824717874746229
1615123017679,0.08042484486134871
1615123017995,0.14477548983171662
1615123018579,0.21390492381264892
1615123019148,0.2608222149501449
1615123019876,0.267874316838963
1615123020969,0.11823955548407206
1615123021742,0.28162528340874626
1615123022322,0.3739362689104775
1615123023154,0.17414237195978455
1615123023737,0.03302583504708245
1615123024000,0.20720031362758018
1615123024918,0.2596308405395664
1615123025838,0.20112544764034457
1615123026823,0.27101826422070374
1615123027887,0.05154895801773751
1615123028187,0.14847763591745444
1615123028897,0.13542153124252998
1615123029287,4.9172152368973805
1615123034210,0.7873066687856833
1615123034765,0.8141691755519997
1615123035812,0.37021292171185216
1615123036836,0.7324099957515706
1615123038885,0.20092607068128876
1615123040136,0.2087439644533129
1615123040740,0.18224232140020336
1615123041527,0.15588161691974634
1615123042092,0.1975138437200452
1615123042907,0.320578127349318
1615123043637,0.11309344604568228
1615123044235,0.19417214757182943
1615123044936,0.31769269108318676
1615123045921,0.21678800728662795
1615123046490,0.2284202608560193
1615123047199,0.28037653780971894
1615123048174,0.5896551908351277
1615123049516,0.18806900634303014
1615123050558,0.07888698163929231
1615123051153,0.32209457290500065
1615123051859,0.4119340340063027
1615123052851,0.08326881039340206
1615123053494,0.12720064159266853
1615123053982,3.796798127974641
1615123084530,1.9193067068819536
1615123084792,1.1123119136305837
1615123085115,1.0408642383234445
1615123087318,0.49747228747728744
1615123089022,0.30500061939441103
1615123089507,0.5108098954890528
1615123090067,0.6954970110122249
1615123090492,1.1088658116647188
1615123090862,0.7829883489973932
1615123093427,0.3457517136014143
1615123094297,0.7199153273144043
1615123095955,1.500450047566948
1615123097875,0.3883183474763596
1615123098744,0.1376109748402654
1615123099428,0.44553502082308905
1615123100696,0.3330243261381649
1615123101285,0.03586726518251204
1615123101636,0.34745560684111165
1615123102603,0.22655472651726294
1615123103304,0.19124808632155155
1615123103781,0.21289739623872705
1615123104296,4.559915083636956
1615123110103,0.9359240217466924
1615123110722,0.4629090463421903
1615123111519,0.4064611631347459
1615123112210,0.2105630712765949
1615123112853,0.3733736071249316
1615123113501,0.3907424921994318
1615123114204,0.15085675171492952
1615123114916,0.08544158413275493
1615123115488,0.13148972386196167
1615123115967,0.24461915335784568
1615123116657,0.095973994828773
1615123117384,0.022165649685441657
1615123117836,0.08200525941936654
1615123118348,0.2063417777404153
1615123119217,0.13958083205691807
1615123120355,0.19331244546476167
1615123120845,0.04935014681128447
1615123121337,0.13151842395804803
1615123122433,0.06291195593066234
1615123123244,0.09169530656564451
1615123124148,0.0459085616146826
1615123124755,0.057645824090943876
1615123125276,0.13262527650029554
1615123126539,0.11371606742136109
1615123127592,0.0800356582401518
1615123128036,0.05542760045579964
1615123128433,0.1796851731220439
1615123129421,0.1749305284280389
1615123129896,1.474230132560912
1615123136384,0.3140639299771708
1615123136857,0.2361827205662026
1615123137533,0.4589116632392365
1615123138195,0.9029714591105664
1615123138889,0.2941476936368037
1615123139398,0.5109123927167314
1615123140025,0.5134726972488535
1615123141308,0.2546785697900633
1615123142089,0.17202454004442647
1615123142813,0.1638070657225521
1615123143300,0.2555923005723937
1615123144236,0.19394522689179183
1615123145491,0.12728170336182565
1615123145727,0.40592820879139957
1615123146272,0.40110808387249897
1615123146880,0.06855523238231243
1615123147219,0.6294678020885236
1615123147772,0.5125638694782175
1615123148565,0.14058580245035923
1615123149641,0.1451441631702055
1615123150235,0.19481437824033332
1615123150779,0.049542601885694815
1615123151167,0.23345275590672454
1615123151743,0.2348064100924363
1615123153086,0.11038217915654513
1615123153775,0.16096882503719545
1615123154098,0.968178017214254
1615123154749,0.6859440607949763
1615123155514,5.340522734045392
1615123162747,0.7934513627287454
1615123163696,0.5560383403619351
1615123164188,0.12533706248833765
1615123164640,0.3163924691891018
1615123165117,0.4275539585150656
1615123166125,0.3985143613784681
1615123166888,0.2079281653459253
1615123167379,0.4802234936472449
1615123168067,0.19297614168262367
1615123168820,0.49008401548240155
1615123170027,0.17190087336378834
1615123170595,0.2856388032356305
1615123171249,0.7405118469922267
1615123171985,0.4897877236112569
1615123172839,0.509301689384507
1615123173863,0.4625788558807109
1615123174435,0.5073975185575286
1615123175488,0.27478156943102405
1615123176222,0.46306400514751545
1615123177366,0.2899642376000533
1615123178043,0.40944626722965616
1615123179114,0.25179959127621165
1615123179636,0.2816378722927304
1615123180287,0.19189544177325768
1615123180626,0.2873361285542697
1615123181205,0.48197060186565777
1615123181612,0.24558765943566874
1615123182178,2.234637950553886
1615123205568,0.7865890036217915
1615123206625,1.5413199869328786
1615123207353,0.4826305098090655
1615123207993,0.19713186535695204
1615123208756,0.30983318500993784
1615123209389,0.14465243142518958
1615123209852,0.2644670997241083
1615123210427,0.20238543420968425
1615123210767,0.14497705320597687
1615123211151,0.1809085507309649
1615123211884,0.11739089838215477
1615123212361,0.157502037567947
1615123213131,0.25557252532900643
1615123214164,0.31878700597494536
1615123214787,0.1855840730501357
1615123215415,0.021950224355846704
1615123215858,0.1124395198057937
1615123216581,0.1727382672169453
1615123217073,0.4164094186233247
1615123218286,0.5928719008502448
1615123219376,0.5441373006028827
1615123220851,0.35543600018951516
1615123221399,0.23806472499485531
1615123222330,0.2999291541540461
1615123223126,0.062650820574075
1615123223733,0.25319840060696874
1615123224924,0.50184041077038
1615123225344,7.505482331857025
1615123234275,0.8687243716569926
1615123235250,0.28695965907613363
1615123236118,0.1314927416561673
1615123236839,0.11815736293357748
1615123237403,0.07509508743297921
1615123238359,0.025134799726624912
1615123238759,0.20217749944019925
1615123239597,0.2720987738176506
1615123240366,0.16650054068769737
1615123241288,0.3978674905367363
1615123242607,0.346500440328108
1615123243112,0.24327612402210708
1615123243861,0.07669972652850188
1615123244265,0.14848587890561316
1615123244829,0.12837611692585682
1615123245418,0.33917552788415684
1615123246490,0.1381386069484858
1615123247055,0.22022424725007816
1615123247522,0.3652005376935552
1615123248407,0.2514315911804532
1615123249096,0.36159040225786754
1615123249877,0.13744391012098234
1615123250509,0.19136056635425724
1615123251189,0.07312642013593162
1615123251643,0.0847352648978772
1615123252412,0.18096407608521936
1615123253219,0.215021419987802
1615123253766,0.44781483811235034
1615123260051,0.26954917055951544
1615123260620,0.13529484805148595
1615123261125,0.173129352399104
1615123262014,0.32981242157458457
1615123262725,0.13269207227655677
1615123263266,0.09591440421026665
1615123264306,0.07532034486445571
1615123264840,0.08157104706963736
1615123265493,0.23013767678662145
1615123266175,0.06868083033999106
1615123266584,0.12999362740890863
1615123267169,0.03938046673745532
1615123267437,0.050652157267161435
1615123268085,0.1948456679807098
1615123268607,0.12855179963505048
1615123269293,0.11927475009497979
1615123269617,0.1818393971121024
1615123270277,0.1463058635293324
1615123270891,0.20571725664023433
1615123271697,0.2804015586894959
1615123272791,0.17064964408405547
1615123273615,0.05454382490265086
1615123273982,0.1844126913237698
1615123274933,0.08430983866360542
1615123275587,0.11943059604331285
1615123276181,0.16991553767041534
1615123277035,0.1204436177926338
1615123277384,0.17788316368521961
1615123277946,0.11293172680253871
1615123278502,0.05843270378453447
1615123279226,0.41423256570700673
1615123279987,6.403109093983918
1615123283200,0.4968285507662773
1615123284092,1.4362730942138247
1615123284731,1.305020640884691
1615123285952,0.6802093103576601
1615123286623,0.9996246103182704
1615123290564,2.354511664856651
1615123319976,1.1254978980235553
1615123320341,0.536132739778834
1615123320764,0.7115197220807334
1615123322524,1.4907642861962467
1615123323685,1.1131159328284368
1615123325307,0.09998692607259718
1615123325719,0.4875598636084666
1615123328689,0.3169385320302909
1615123329763,0.13982005496376404
1615123330618,0.19017131813124477
1615123331217,0.4409074229033405
1615123331723,0.14454906931363976
1615123332167,0.31855710193249287
1615123333177,0.4160446461476264
1615123334797,0.23538636994215656
1615123335403,0.05088468324705664
1615123335805,0.007280237998879002
1615123336070,0.5937255667493191
1615123336629,1.2249966370285148
1615123338746,0.3710831965735917
1615123339669,8.001149550938484
1615123346297,1.2043149483757798
1615123346987,0.5319111302243362
1615123347876,0.2764467486334521
1615123348622,0.11681532210748191
1615123349036,0.3826935495120143
1615123349739,0.12829401037012023
1615123350365,0.230419043728336
1615123350909,0.05688063904425
1615123351294,0.17843524581193204
1615123351818,0.07664550607742182
1615123352243,0.3857387287716474
1615123353665,0.10145557417042816
1615123353941,0.3888878266651963
1615123354919,0.27102056581704836
1615123355538,0.3359441990190781
1615123356550,0.2794600087012
1615123357956,0.19203312162830333
1615123358331,0.11659954933032957
1615123358931,0.14965325437695576
1615123359258,0.035629256782057084
1615123359749,0.19414240879497946
1615123360553,0.19989076563760033
1615123361374,0.41980182384539155
1615123362091,0.32593178157671154
1615123362835,0.22492327154686187
1615123363727,0.2529139281646664
1615123364858,0.3352393941969556
1615123365804,0.019835759049011692
1615123366136,2.0309727379602993
1615123368723,1.1589921868897823
1615123369164,0.5541718031972964
1615123370175,0.11201034731510351
1615123370462,0.37684516433933
1615123371029,0.5459902633343239
1615123372068,0.4316284047329333
1615123372582,0.21436535851317995
1615123373209,0.24690853688354775
1615123373771,0.5989462534260159
1615123374624,0.3896552206903836
1615123378711,0.2805308172088594
1615123380384,9.348939800520363
1615123398967,1.5796151619408905
1615123399590,0.42358137669454843
1615123400039,0.7432169581877868
1615123401230,0.25828358796877504
1615123401784,0.1369170307540024
1615123402225,0.3780283695905662
1615123403820,1.1724527865121503
1615123408322,0.878683897306014
1615123409977,0.4990684013547897
1615123411385,0.2751826088546805
1615123412384,0.24390728748322266
1615123413221,0.08556754296801916
1615123413644,0.2354292381914358
1615123414464,0.12621250131227502
1615123414911,0.20716302495772165
1615123415691,0.39107244299882105
1615123416353,0.31539526892884195
1615123416875,0.5747765455792431
1615123417653,0.126931070895262
1615123418213,1.2242324003872596
1615123434155,1.9800175022200284
1615123434667,0.7658402451349455
1615123435375,0.7314787952776736
1615123436150,0.7763138324120455
1615123437275,0.025023455038499787
1615123437581,0.11986507791692524
1615123438122,0.36382518980824896
1615123439253,0.3101036420851755
1615123440108,0.8437415279960048
1615123440815,0.49411549970708624
1615123441564,0.8801007041836528
1615123442370,1.0345857676245873
1615123444050,0.6382191497656642
1615123444979,0.007329566337503923
1615123445201,0.4644290200460577
1615123445972,0.17978966357888648
1615123446433,1.1838704593130323
1615123447021,0.5827279907063665
1615123447486,0.2184907039666273
1615123448015,0.3044300900908703
1615123449184,0.5803527405235642
1615123450195,0.12780207858174464
1615123450622,0.2672782662307194
1615123451299,0.369735709000214
1615123452056,0.4084536802485017
1615123453560,0.6210484311957298
1615123454056,10.278733762316127
1615123457575,1.2604101149828262
1615123457970,0.7742519508376322
1615123458929,0.3507278035196837
1615123459635,0.07497328594360031
1615123460041,0.16999855515199336
1615123460633,0.48483069419390734
1615123461697,0.2143752032527413
1615123462270,0.015584878046435158
1615123462507,0.4578404340042974
1615123463218,0.4754823445291345
1615123464846,0.23083952881356673
1615123465679,0.4760375888171797
1615123466705,0.32151809526493214
1615123467298,0.02630069358625864
1615123467583,0.2992508723156506
1615123468512,0.2914732730238878
1615123469563,0.40903003533669935
1615123473074,0.5536948382160345
1615123485232,0.41679471978538274
1615123485963,0.33493230870367263
1615123486547,0.6661613533523525
1615123487155,0.4650853618475992
1615123488083,0.2181395236887118
1615123488730,0.7046788073303523
1615123492569,0.8321343430301464
1615123494013,0.3593889172778475
1615123495095,0.5144184840129506
1615123496712,0.5527867261031849
1615123504316,8.674308127029235
1615123509087,2.0506051264730973
1615123509692,1.022124756313143
1615123510083,0.8105874806988544
1615123511737,0.2335969480259803
1615123512528,1.2801116696734627
1615123513442,0.1433220705523408
1615123513819,0.5422849525507267
1615123516323,0.3063694092292679
1615123518224,0.22889630690850593
1615123519317,0.0674974689968666
1615123519849,0.048097310235919455
1615123520323,0.885568598034725
1615123521627,0.3261412552319354
1615123522292,0.04571359531954977
1615123522594,0.4710009869406173
1615123523312,0.24546033928479982
1615123524348,0.33631927658824834
1615123524796,1.1051951426310413
1615123525140,1.13655876293834
1615123527651,1.035791249745479
1615123528539,0.28818069277105174
1615123540928,0.5646385864162018
1615123541782,1.485875752845216
1615123542195,0.7397981717526103
1615123543048,0.4982828552741725
1615123543622,0.3456795911695232
1615123544245,0.5862439644709205
1615123544852,0.6090365838781264
1615123545458,0.44590203772931547
1615123546487,0.0418304938772418
1615123546933,0.26603289966386834
1615123547929,0.48750789297704156
1615123548878,0.4081994560066504
1615123549519,0.7659446859694863
1615123550357,0.8863339006282556
1615123551239,0.4464930352774066
1615123551783,0.2693924228187927
1615123552386,0.27984755824297824
1615123553600,0.48813848976457797
1615123554698,1.0065431928400081
1615123555686,0.24041456036775655
1615123556783,0.7124647261497352
1615123560117,8.327821956542136
1615123564097,0.13781589878097744
1615123564422,0.09547269578052742
1615123564870,0.6909543104523364
1615123565736,0.5872557391592759
1615123566463,0.2757956813813678
1615123567092,0.26184697567700255
1615123567888,0.1054892496901072
1615123568293,0.15839277325401913
1615123568923,0.14134046389284283
1615123569499,0.2653703876990132
1615123570347,0.48832524198853644
1615123571640,0.4097317181887705
1615123572611,0.4770423897276954
1615123574252,0.191286695896018
1615123574856,0.1764711917858408
1615123575663,0.002932894143223841
1615123575887,0.1852531625055054
1615123576772,0.14469269304517862
1615123577268,0.19326593258071956
1615123578471,0.21842326702363746
1615123579232,0.1518324825843509
1615123579779,0.014806328059884244
1615123580029,0.4159795694413271
1615123581233,0.20351565059526067
1615123581932,0.05342093529930647
1615123582337,0.13862107519305944
1615123582839,0.14412504754237165
1615123583554,0.0665687967990003
1615123583910,0.23992079120628063
1615123592483,0.566560640550251
1615123593454,0.30037221300924344
1615123594186,0.2779263879171179
1615123594872,0.08311225373138775
1615123595458,0.12251762636787067
1615123595837,0.2926553263933851
1615123596529,0.43576274099605516
1615123597536,0.0669318397665375
1615123597860,0.15961178374945373
1615123598291,0.29046336169643805
1615123598801,0.16854648868347866
1615123599500,0.2404102107057815
1615123600126,0.2650274890671467
1615123601196,0.3439336600264964
1615123601928,0.06994598725884593
1615123602431,0.055984834117821514
1615123603077,0.07563697048207363
1615123603786,0.19691097152541914
1615123604445,0.1964465636189905
1615123604962,0.2186087025519612
1615123605746,0.9481896879913698
1615123606458,0.30774812147961406
1615123606782,0.6160760927598785
1615123607526,0.2641053087141998
1615123608193,0.2605268456218379
1615123608717,0.6465543454700695
1615123609566,0.3897019738142582
1615123610585,0.05841425269830669
1615123610858,0.3028401211329079
1615123611446,0.8046657556505155
1615123612015,9.495345438132166
1615123615412,1.5160214268795569
1615123615997,0.8107792016941073
1615123617108,0.19380746275379668
1615123617715,0.06894305363312148
1615123618048,1.0218482861027578
1615123619089,0.1997307592954023
1615123619769,0.5225165678720489
1615123620628,0.31664759716615754
1615123621214,0.516162144397796
1615123621962,0.8483824444220089
1615123622949,0.3807177633917358
1615123623434,0.5300322925825296
1615123624223,0.3743512895239265
1615123624934,0.3602994477204491
1615123625498,0.2035950683956167
1615123626013,0.39064114650891213
1615123626723,0.9648040133736546
1615123627581,0.6531968529735588
1615123628412,0.32676078746656234
1615123628976,0.08538426939491695
1615123629424,0.232369563012218
1615123630421,0.28601309799754615
1615123631122,0.08876157965201692
1615123631443,0.6846516599111419
1615123632023,0.43701658033509005
1615123632815,0.19147654019400218
1615123633509,1.2355509309740498
1615123634041,1.231036564965875
1615123635042,5.490011834406281
1615123673637,1.3609840581132304
1615123673922,0.5539950393399007
1615123674587,0.5921601716246472
1615123675840,0.7141184461062067
1615123676517,0.3899436360538777
1615123677444,0.36673506544862455
1615123677862,0.2953917647859794
1615123678265,1.4490180571061728
1615123678951,1.7767290809054725
1615123679762,0.4456544898720449
1615123680933,0.9777641353925937
1615123681643,0.500361710128483
1615123682936,0.4726507081521514
1615123683481,0.6181747102808699
1615123684342,0.19821176581218847
1615123684895,0.08070395991929047
1615123685434,0.08862229630340668
1615123686110,0.1913558611993782
1615123686860,0.09156347467614845
1615123687412,0.193329733288925
1615123687905,0.14825612582547443
1615123688615,0.26751010226808924
1615123689910,0.428986995390106
1615123690638,0.3775961067893374
1615123691559,0.2957646976337025
1615123692076,1.2130864160745647
1615123692581,0.8744682305362272
1615123693448,5.87484691189222
1615123699169,0.30991731870976924
1615123699594,0.2650512144894712
1615123700283,0.19946627900116365
1615123700720,0.1119723617320112
1615123701273,0.16927881330454309
1615123702221,0.396362153093488
1615123702957,0.23374787488235071
1615123703982,0.7144614279253902
1615123704892,0.7715609511637167
1615123705774,0.03242747693366965
1615123706106,0.1305672232035482
1615123706809,0.3670191922975796
1615123707364,0.16586314932901747
1615123707846,0.18297567345566979
1615123708412,0.6162677470437838
1615123709660,0.6988505115286792
1615123710292,0.03862499111581208
1615123710936,0.048174478593705494
1615123711260,0.031108521695637492
1615123711752,0.04889283985614501
1615123712150,0.08776254313407339
1615123712614,0.10678223024771949
1615123713097,0.09343088072521155
1615123713520,0.11889315272141765
1615123714035,0.1204631560295244
1615123714656,0.09418303093437164
1615123715220,0.24918928974911658
1615123715986,0.1988765891516575
1615123716636,0.10447286088222096
1615123717387,0.2102248633179249
1615123718397,0.08287798609368124
1615123718844,3.194010280479196
1615123722402,0.8563965817051988
1615123723085,0.23639017006963137
1615123723596,0.7439695073405517
1615123725095,0.47050095883974574
1615123725531,0.2005109356763457
1615123726199,0.20035038552237872
1615123726826,0.1774742565542775
1615123727432,0.181533874375428
1615123728242,0.06361376825123166
1615123728773,0.11994495642746017
1615123729271,0.23262718825287187
1615123730148,0.1189796335046589
1615123731025,0.5948188739860383
1615123731622,1.0110957681702182
1615123732007,0.011254670230695929
1615123732164,0.5060025434489512
1615123734851,0.864828019408419
1615123740114,0.26070632528904625
1615123740595,0.3365832713869388
1615123741567,5.805059268329897
1615123749936,1.2052379164103177
1615123750489,0.6552596806244804
1615123751274,1.4467641056503777
1615123751935,0.4176836653210825
1615123752583,0.5861170526824155
1615123753559,0.31341059914273384
1615123754337,1.9666995352442562
1615123755903,1.284568627723368
1615123756387,1.2507878453591115
1615123758183,0.38690578692416544
1615123758753,0.872149786627443
1615123759488,0.24546142863623777
1615123759981,0.1960498640073327
1615123760441,0.5061093289301244
1615123761000,0.7862973551420516
1615123761985,0.5311714076170637
1615123762893,0.6992441400718774
1615123763492,1.2720735406843398
1615123764415,0.9559223190760147
1615123765372,0.1724885263001097
1615123766066,0.4711244496610201
1615123766653,0.4913627987964708
1615123767283,0.4012020292398799
1615123767958,0.7821869219722144
1615123768483,0.807277732114402
1615123769020,0.4684480536157376
1615123769660,4.01386141887119
1615123788508,0.7441005715309301
1615123789135,1.399870403966763
1615123789864,0.37677777670987567
1615123790475,0.5116603613757364
1615123791340,0.15787787424052624
1615123791763,0.4033853880669436
1615123792694,0.2720472469701374
1615123793103,0.2013257712858585
1615123793608,0.3729842933072103
1615123794233,0.19925242460537396
1615123795088,0.49965187294612967
1615123795807,0.5574057238075425
1615123796653,0.19477585908677542
1615123797103,0.6465860350078589
1615123798277,0.2013531303825622
1615123799085,0.06613391156673254
1615123799586,0.36777297806228404
1615123800677,0.06233254682243672
1615123800966,0.6717273843878702
1615123801754,1.7880227628647316
1615123802601,0.4077607607174749
1615123802960,0.799309382565403
1615123804056,0.48303320926895266
1615123805308,0.42774280155775335
1615123806362,0.3297879072815535
1615123807553,0.20469179518838532
1615123808035,9.75578655082966
1615123816977,1.393220556935697
1615123817441,0.5733989933966788
1615123818530,0.5549549093943362
1615123819277,0.21075950769016583
1615123820156,0.19932088737505627
1615123820977,0.10939990168331803
1615123821501,0.13515018288330793
1615123822109,0.0674769573993883
1615123822715,0.0680280701659175
1615123823098,0.31771465060076665
1615123823871,0.22071603536547357
1615123824538,0.21859992477177848
1615123825244,0.017891237643476998
1615123825584,0.11382027845828535
1615123826254,0.09185106886925087
1615123827064,0.12581662843373476
1615123827767,0.1288630905216337
1615123828438,0.30502694595879287
1615123829348,0.26396639589990833
1615123830008,0.2833648827981472
1615123830826,0.20366609617716858
1615123831500,0.45627122592552194
1615123832525,0.3779804163430489
1615123833414,0.3390808945404533
1615123834260,0.7226490029588906
1615123835331,0.6157673312162881
1615123835962,0.34033240947623167
1615123836590,0.5311011701132173
1615123841754,0.6829201546323471
1615123842669,0.1767134806377424
1615123843230,0.5739097972313223
1615123843700,0.5632197666828898
1615123844736,0.19976834484164652
1615123845690,0.46916087875556123
1615123846351,0.4436855246528282
1615123847805,0.1820750186757225
1615123848472,0.16026409882011983
1615123849016,0.058902196680419294
1615123849585,0.288395654300464
1615123850493,0.07272543771168927
1615123850962,0.28343186020081124
1615123851546,0.32216453821785507
1615123852340,0.15147639265613133
1615123852911,0.13010948445733916
1615123853548,0.08092854592432808
1615123854161,0.05208969110557682
1615123854581,0.23025832445004557
1615123855428,0.5664627228405994
1615123856586,0.25896534205875454
1615123857085,0.12547642969050088
1615123857467,0.28368092831322134
1615123858510,0.3313442261704136
1615123859168,0.07903184301317978
1615123859718,0.093058592098334
1615123860405,0.2717134201595517
1615123861044,9.358931085478394
1615123864807,2.459677873582433
1615123865633,1.5810402816607816
1615123866145,1.2389616649585333
1615123866689,1.136619401025818
1615123868669,1.3105472059674161
1615123870106,0.30142903209103844
1615123870690,0.10801568840310027
1615123871014,0.5001938668298211
1615123871653,2.2899188649422886
1615123872397,1.6358322735663444
1615123873221,0.5454158757360594
1615123873864,0.8021979378552402
1615123874733,0.049299266458695534
1615123875037,0.4910340725724205
1615123875924,0.736481661324988
1615123876675,0.5223492398559526
1615123877687,0.024316745443797583
1615123878274,0.1067478254399612
1615123878800,0.15034173381230698
1615123879202,0.07538842431222159
1615123879585,0.3578262316717562
1615123879972,1.1107670163421202
1615123880707,0.8444674611085645
1615123897961,0.7647914902543063
1615123898435,1.8590946342078851
1615123899458,1.0157513656849182
1615123900201,0.37024519761835073
1615123900875,0.9895743219524911
1615123904424,0.41298937231520005
1615123905309,0.19073516262173795
1615123905948,0.46107811235977403
1615123906940,0.19010546436518672
1615123907698,0.03978399345589967
1615123908093,0.5619071583038893
1615123909025,0.807601362205328
1615123913772,0.12467080076823178
1615123914114,0.13819186236224024
1615123914671,0.3411972864971613
1615123915508,0.6528600498186798
1615123917033,0.7989456121716554
1615123917796,11.660755918909317
1615123922050,1.03718077270893
1615123922346,0.46045903289772205
1615123926854,1.9686710968479115
1615123945974,0.5495509273489407
1615123946365,0.7494061152197151
1615123946969,0.5367550713593339
1615123947622,0.7998965144879833
1615123948649,0.19019857232245307
1615123949115,0.24479295367815013
1615123949838,0.45254313858157147
1615123951014,0.3720764714495717
1615123951845,0.5964453692300342
1615123952858,0.12073221456897709
1615123953297,0.41432626918159077
1615123954352,0.4121551366168008
1615123955340,0.29486935641687584
1615123956388,0.10120576376269064
1615123956928,0.24165570147439475
1615123957501,0.026305695669752716
1615123958010,0.15764771807362354
1615123958921,0.12405131393080637
1615123959405,0.16080551642636998
1615123959992,0.23668353590291957
1615123960975,0.06941985725867905
1615123961447,0.1292240178021853
1615123962136,0.1946276912606626
1615123962862,0.24931557583158348
1615123963591,0.2152725215207818
1615123964395,0.540515898114613
1615123965062,6.715034345014086
1615123969393,1.7445820418041702
1615123969996,1.0045962583517487
1615123970322,0.7172691409517373
1615123971119,1.0430148909357961
1615123971838,1.2868835012185809
1615123972851,0.3876866758110453
1615123973453,0.7688247679995852
1615123974242,0.7392285047224867
1615123975357,0.9481719671610933
1615123977076,0.4457920284522543
1615123977880,0.7258211824100891
1615123978591,0.5036565927113501
1615123979640,0.11663017308173096
1615123980435,0.5277090906941395
1615123981516,0.2242568134212264
1615123981805,0.10262076690978228
1615123982365,0.05178125603223949
1615123982821,0.7172007107051526
1615123983492,0.20175574287261133
1615123984205,0.7417053233095294
1615123985524,0.7885085023134208
1615123986537,0.9807301995419415
1615123987921,0.6254796072207025
1615123988803,2.067671525812751
1615124003417,0.6500115024597042
1615124003949,0.8418193027071674
1615124004624,0.8643300817320609
1615124007640,1.0851518135748317
1615124011365,0.25651339800627726
1615124012094,1.079019023349983
1615124013952,0.32298292995012856
1615124014563,0.17678574168219496
1615124015166,0.03816671814119044
1615124015548,0.2780128850361163
1615124016458,0.30907238338444776
1615124017371,0.41868213638560636
1615124017974,0.6539632647169658
1615124019003,0.3873440423084751
1615124019916,0.6212315547841807
1615124020539,0.4512372061951342
1615124021736,0.3474445054094466
1615124022439,0.05103136750005177
1615124022871,8.357809912100244
1615124027198,1.1393067604837581
1615124027497,0.4853330062956518
1615124032329,0.16531656741455514
1615124032894,0.21652282774321296
1615124033624,0.24710493633291364
1615124035378,0.5328903315961364
1615124038662,0.6025532460231187
1615124040034,0.3133572174324861
1615124041464,2.6470353903502275
1615124050886,0.3378974128615786
1615124051571,0.18755589636556547
1615124052059,0.381632191107637
1615124052958,0.3124166334015843
1615124053655,0.28141214191506503
1615124054121,0.339831106165116
1615124054787,0.3053827996984637
1615124055367,0.32645959223946086
1615124056152,0.27650565150244777
1615124056779,0.1992417792702872
1615124057315,0.3048437191548592
1615124057963,0.15265864240038063
1615124058692,0.3099612931485973
1615124059115,0.2553802293301244
1615124059645,0.3146963619532661
1615124060630,0.2714862128110118
1615124061413,0.2704653565931725
