TIMESTAMP,HEADING
1615123211884,-125.82238882121364
1615123212361,-126.62242910005641
1615123213131,-126.06573576629646
1615123214164,-125.59979257067094
1615123214787,-124.99883623435716
1615123215415,-124.40283747052318
1615123215858,-125.23010221761825
1615123216581,-125.90745929624342
1615123217073,-125.82365078447813
1615123218286,-125.28786380104381
1615123219376,-124.61118895591153
1615123220851,-123.58266899303538
1615123221399,-123.4250869544612
1615123222330,-123.32099150310233
1615123223126,-123.45286265490152
1615123223733,-123.526647542437
1615123224924,-124.5211699072704
1615123225344,-126.25301384813609
1615123234275,61.409028431893276
1615123235250,59.247452051581824
1615123236118,59.74360290074733
1615123236839,59.80446066359853
1615123237403,59.176569156209794
1615123238359,59.08867097258406
1615123238759,60.50413888967221
1615123239597,60.75918973918412
1615123240366,61.0141562024552
1615123241288,61.713582620009234
1615123242607,60.91895955878484
1615123243112,59.4269439196168
1615123243861,61.75069961708733
1615123244265,62.36383831974956
1615123244829,61.788155269963745
1615123245418,59.61737188155118
1615123246490,58.21686087858136
1615123247055,57.09494299820769
1615123247522,58.695640837180655
1615123248407,59.336179649110946
1615123249096,58.82990031146395
1615123249877,58.45027775249655
1615123250509,59.024998947145214
1615123251189,58.59035173907531
1615123251643,58.353756919471856
1615123252412,59.871848115542484
1615123253219,60.285492425813985
1615123253766,68.80756307563159
1615123260051,142.82830011991825
1615123260620,143.49208162917122
1615123261125,140.95791991154275
1615123262014,141.5908726763993
1615123262725,142.54307448305755
1615123263266,142.82402763066176
1615123264306,142.5526763477066
1615123264840,141.17910137549623
1615123265493,141.63153481219388
1615123266175,142.32026054285922
1615123266584,143.96985036097072
1615123267169,144.5450696866511
1615123267437,145.08067842102955
1615123268085,143.5590294188166
1615123268607,143.48354804731494
1615123269293,143.06568032397752
1615123269617,142.21593214187487
1615123270277,142.7295195296457
1615123270891,142.71596534332636
1615123271697,141.8310664906278
1615123272791,142.05640766231508
1615123273615,142.42502472952066
1615123273982,141.0352040065152
1615123274933,142.05644324862413
1615123275587,141.81495517929145
1615123276181,141.05765461745622
1615123277035,139.7266846135754
1615123277384,139.6898372448943
1615123277946,140.1527422157074
1615123278502,141.48118219155268
1615123279226,142.1493227539024
1615123279987,15.451771663753206
1615123283200,-1.7898608176665507
1615123284092,-3.057184815181856
1615123284731,-1.2462229755027763
1615123285952,4.025679916014652
1615123286623,-1.107516514635386
1615123290564,-5.779342817443808
1615123319976,-105.8733001772658
1615123320341,-104.42472194493008
1615123320764,-101.88561972871811
1615123322524,-103.21485118097776
1615123323685,-101.3100969164418
1615123325307,-99.77735929992616
1615123325719,-99.97573363577901
1615123328689,-98.97230492478917
1615123329763,-98.69640472497063
1615123330618,-100.18593949389263
1615123331217,-101.2168865147223
1615123331723,-100.76635452138423
1615123332167,-100.30199429368834
1615123333177,-99.64031718849681
1615123334797,-99.81720391026674
1615123335403,-100.6656851133922
1615123335805,-100.95992789370142
1615123336070,-101.64593740641469
1615123336629,-102.11564166133496
1615123338746,-101.65608222480748
1615123339669,-107.7460873603196
1615123346297,90.1804513607233
1615123346987,93.49294749998134
1615123347876,95.03787622016645
1615123348622,98.08752992022002
1615123349036,99.1270507428095
1615123349739,101.6489715938933
1615123350365,104.08131147112971
1615123350909,103.86810025584862
1615123351294,105.5968103205794
1615123351818,107.57081185680599
1615123352243,106.53910895310264
1615123353665,105.81814674500852
1615123353941,105.70503495780163
1615123354919,106.07882048242071
1615123355538,106.20731374969486
1615123356550,107.35672861453129
1615123357956,108.73160114014063
1615123358331,108.80476493247525
1615123358931,110.64295380307475
1615123359258,111.52085474496786
1615123359749,110.73630082984792
1615123360553,108.77967971286976
1615123361374,111.65254216637534
1615123362091,113.77601243832768
1615123362835,114.45971411851598
1615123363727,114.65906778679566
1615123364858,113.4804403524606
1615123365804,111.01726954658506
1615123366136,116.36717926361125
1615123368723,136.55615536889883
1615123369164,127.2615096991001
1615123370175,120.69642032427113
1615123370462,121.43790798826473
1615123371029,121.59701501984301
1615123372068,119.23904076728391
1615123372582,117.59716682336861
1615123373209,117.80264804167693
1615123373771,119.24200319209099
1615123374624,120.98023743015914
1615123378711,121.09634681471336
1615123380384,116.70721167400549
1615123398967,-29.4957526898048
1615123399590,-27.1906185859578
1615123400039,-29.44683278788319
1615123401230,-29.19640732080385
1615123401784,-28.424203125629766
1615123402225,-28.984449925465906
1615123403820,-27.958288654989715
1615123408322,-27.535265334337904
1615123409977,-26.966609614955804
1615123411385,-27.48011190332155
1615123412384,-25.688157937284647
1615123413221,-25.45348057780845
1615123413644,-26.16254569984322
1615123414464,-25.603270132544747
1615123414911,-25.27532217193902
1615123415691,-25.514235141846576
1615123416353,-25.6161738336654
1615123416875,-26.75813673320633
1615123417653,-27.616049634328135
1615123418213,-32.30616351856292
1615123434155,-125.38547980894161
1615123434667,-124.51753227203498
1615123435375,-124.38000842233484
1615123436150,-124.45646270774809
1615123437275,-122.53285628517925
1615123437581,-123.33335428276247
1615123438122,-123.70260714917345
1615123439253,-123.15963766900649
1615123440108,-122.63494618035342
1615123440815,-121.06928730489007
1615123441564,-119.84672640527063
1615123442370,-117.83275126833881
1615123444050,-117.60221132243662
1615123444979,-117.00747366761503
1615123445201,-117.58713547528887
1615123445972,-117.9161277904318
1615123446433,-118.44570004537238
1615123447021,-118.58556906596662
1615123447486,-118.77209298352159
1615123448015,-119.7923556240619
1615123449184,-120.69253113796555
1615123450195,-120.10619116779377
1615123450622,-118.7760847588036
1615123451299,-118.5966931288506
1615123452056,-119.23263309116037
1615123453560,-118.64840613254812
1615123454056,-128.55945730870482
1615123457575,76.21117658455204
1615123457970,74.35689666759032
1615123458929,74.10766808952312
1615123459635,72.57779313304734
1615123460041,71.44860222252186
1615123460633,70.48462231803884
1615123461697,69.07374823498358
1615123462270,69.10648675027674
1615123462507,68.2090591373678
1615123463218,64.83071866530967
1615123464846,65.23593569179914
1615123465679,65.02126061698938
1615123466705,66.06036166966584
1615123467298,66.43304560647
1615123467583,66.40430655621117
1615123468512,66.45910508221252
1615123469563,66.87593424890268
1615123473074,75.78058618059718
1615123485232,119.09049002778207
1615123485963,119.95045520824826
1615123486547,120.73725950798476
1615123487155,122.70271673747811
1615123488083,122.35463069859422
1615123488730,122.3074775444019
1615123492569,121.3716596564495
1615123494013,122.93468420165686
1615123495095,122.39318409317016
1615123496712,123.51163667206025
1615123504316,7.446823525963541
1615123509087,-22.00267008796236
1615123509692,-21.32946390404076
1615123510083,-17.611284697030136
1615123511737,-16.23181373806638
1615123512528,-13.936543148762066
1615123513442,-12.296622288799888
1615123513819,-13.756845722088473
1615123516323,-15.764338079897753
1615123518224,-15.791402092656504
1615123519317,-16.398294041321165
1615123519849,-16.414638630065973
1615123520323,-16.98031685677664
1615123521627,-15.570664725431035
1615123522292,-15.46747998294625
1615123522594,-14.993938246581145
1615123523312,-14.875950659571332
1615123524348,-14.941105659712687
1615123524796,-15.404041767553126
1615123525140,-16.490297267809584
1615123527651,-17.876992731736706
1615123528539,-124.17539721680099
1615123540928,-129.89269725710537
1615123541782,-129.96220739878746
1615123542195,-130.99286698930464
1615123543048,-131.9111106491463
1615123543622,-132.07358573389027
1615123544245,-130.84411235352786
1615123544852,-130.5618251821582
1615123545458,-130.44289579611137
1615123546487,-129.9268579846374
1615123546933,-130.63632263855612
1615123547929,-132.1774196530493
1615123548878,-131.81342327078588
1615123549519,-130.78811674227887
1615123550357,-130.78052721843838
1615123551239,-130.2286384984589
1615123551783,-130.28478732459908
1615123552386,-130.0496895654783
1615123553600,-129.033652207021
1615123554698,-128.565829317862
1615123555686,-129.12092303452172
1615123556783,-127.15396843290152
1615123560117,-135.33704356389327
1615123564097,76.82757966654569
1615123564422,73.94275427890143
1615123564870,74.59701628703412
1615123565736,72.38807727459466
1615123566463,70.91103953207141
1615123567092,72.25636887749306
1615123567888,71.90040410577618
1615123568293,71.46770909916718
1615123568923,72.76039694556891
1615123569499,74.9861573948145
1615123570347,72.83499637108784
1615123571640,70.27853560966703
1615123572611,69.5101006552628
1615123574252,68.14368874324595
1615123574856,68.78309100874179
1615123575663,67.91584362153517
1615123575887,69.25819265402502
1615123576772,70.1442067511358
1615123577268,70.84139665968404
1615123578471,71.51458212252076
1615123579232,70.33678053911899
1615123579779,69.44215772225014
1615123580029,70.98986834238552
1615123581233,71.09396504994851
1615123581932,70.45484416097781
1615123582337,71.34469233538968
1615123582839,71.81485460714033
1615123583554,71.40727972130423
1615123583910,106.758777909073
1615123592483,116.6428850124861
1615123593454,119.41511302607461
1615123594186,118.70148064393616
1615123594872,117.65159205461717
1615123595458,116.64190301882847
1615123595837,117.88657804205205
1615123596529,117.58446291283056
1615123597536,118.58104405674253
1615123597860,118.35922397437913
1615123598291,118.88639922561615
1615123598801,119.88001291403572
1615123599500,120.22944100318443
1615123600126,119.67760873418389
1615123601196,117.70217973154124
1615123601928,118.03165078662059
1615123602431,118.55511762817487
1615123603077,118.71465257889668
1615123603786,118.51303011293064
1615123604445,119.08172950809592
1615123604962,118.67115390569523
1615123605746,119.87580763172208
1615123606458,121.40499707995089
1615123606782,118.77870809138862
1615123607526,116.85299761099685
1615123608193,117.14818664466965
1615123608717,117.20933446472222
1615123609566,118.3487278337254
1615123610585,120.3910957524558
1615123610858,121.56186712147111
1615123611446,120.90938074553792
1615123612015,-10.952161395625849
1615123615412,-27.979351843480625
1615123615997,-26.033794449633874
1615123617108,-27.41685682329021
1615123617715,-28.107170001412353
1615123618048,-28.529483948438443
1615123619089,-24.820172764820683
1615123619769,-23.47421476629197
1615123620628,-22.93673539988613
1615123621214,-25.2274562773747
1615123621962,-26.112363591364485
1615123622949,-25.487689761408312
1615123623434,-24.302150692848908
1615123624223,-22.997597231774726
1615123624934,-22.9680658240108
1615123625498,-23.808341324012634
1615123626013,-25.528048824737684
1615123626723,-28.19829835504395
1615123627581,-30.66570013731141
1615123628412,-30.51862935489345
1615123628976,-27.98416047563624
1615123629424,-27.966562239673582
1615123630421,-26.55332997744089
1615123631122,-25.985800146467515
1615123631443,-27.080176228164344
1615123632023,-26.698205118704198
1615123632815,-26.55997709805293
1615123633509,-29.209963955805065
1615123634041,-27.612960088998243
1615123635042,-36.59832491029194
1615123673637,-169.5338753377079
1615123673922,-167.3930097085992
1615123674587,-166.13827790625078
1615123675840,-170.1533099067019
1615123676517,-169.34911272057846
1615123677444,-168.87979957561797
1615123677862,-168.9472850189928
1615123678265,-168.16527934711308
1615123678951,-168.00211635253487
1615123679762,-168.407663838765
1615123680933,-164.9059037310521
1615123681643,-163.81312489800592
1615123682936,-161.77556350963624
1615123683481,-163.63663535245445
1615123684342,-163.79211660538752
1615123684895,-162.37646621298842
1615123685434,-161.6891521376691
1615123686110,-161.34345644459202
1615123686860,-162.01803879930515
1615123687412,-161.8900107478706
1615123687905,-160.9364322549555
1615123688615,-161.2366532880952
1615123689910,-161.93166335480942
1615123690638,-162.11042822966698
1615123691559,-161.56157845746822
1615123692076,-161.6987637156933
1615123692581,-162.6011857107796
1615123693448,-173.13529013869618
1615123699169,50.678707082153224
1615123699594,52.52940319858333
1615123700283,52.905955697769684
1615123700720,51.88940595411482
1615123701273,50.78733157883861
1615123702221,49.865007152215085
1615123702957,49.03243972895862
1615123703982,48.75106093544303
1615123704892,49.06372573971826
1615123705774,49.41793650037403
1615123706106,49.489310627845356
1615123706809,48.00876682089123
1615123707364,46.60295625645368
1615123707846,49.08901335265481
1615123708412,47.96092488717318
1615123709660,47.189615182071016
1615123710292,46.492069702474325
1615123710936,46.228785654823
1615123711260,46.64823590277809
1615123711752,46.96154983657031
1615123712150,48.010700076932686
1615123712614,47.117404388452556
1615123713097,46.539641251508925
1615123713520,46.574862932071525
1615123714035,45.679641979857244
1615123714656,44.09912467320208
1615123715220,45.17268279807938
1615123715986,44.887012639406514
1615123716636,44.71401778688614
1615123717387,46.35633653412899
1615123718397,47.03026324466139
1615123718844,87.08304647419367
1615123722402,92.0158297756823
1615123723085,91.35432659984052
1615123723596,93.41539963445454
1615123725095,92.48093819850692
1615123725531,95.40999450596846
1615123726199,94.75349353432435
1615123726826,94.42337892636424
1615123727432,95.49827749974826
1615123728242,96.48965687216145
1615123728773,96.52678785562335
1615123729271,95.33525244956654
1615123730148,95.20303488133416
1615123731025,95.43138110236619
1615123731622,93.87719638625884
1615123732007,94.64167636510118
1615123732164,96.0453228898068
1615123734851,95.69763491718976
1615123740114,98.63669735831195
1615123740595,100.42569876111114
1615123741567,-17.554037617466317
1615123749936,-49.660256608443504
1615123750489,-52.60307762735002
1615123751274,-51.42081692620722
1615123751935,-51.722047216071495
1615123752583,-51.804798756629644
1615123753559,-53.35690320196555
1615123754337,-57.18551827382543
1615123755903,-59.60472650353277
1615123756387,-60.6696876741821
1615123758183,-58.270582340548145
1615123758753,-57.266443559071014
1615123759488,-57.11038109741004
1615123759981,-56.94695966665607
1615123760441,-55.00299926326028
1615123761000,-54.51977624825079
1615123761985,-54.52448695189528
1615123762893,-56.27854991497807
1615123763492,-56.082330295086535
1615123764415,-55.05226250651823
1615123765372,-55.54631606507682
1615123766066,-56.29177636157751
1615123766653,-56.34392294880855
1615123767283,-57.131489839141445
1615123767958,-58.1814614732336
1615123768483,-58.8432131708674
1615123769020,-59.18192803381475
1615123769660,-82.3281992606462
1615123788508,-140.822984761421
1615123789135,-138.21440059522607
1615123789864,-137.92084853588537
1615123790475,-140.43992853886698
1615123791340,-139.6278106137918
1615123791763,-139.3934866198721
1615123792694,-138.64667600042188
1615123793103,-138.48172905722723
1615123793608,-139.05099992513868
1615123794233,-138.52282463497275
1615123795088,-138.69706306979307
1615123795807,-139.25615296535446
1615123796653,-139.23232918804152
1615123797103,-140.87969926478544
1615123798277,-139.41910773841656
1615123799085,-139.30835352033924
1615123799586,-139.03719843743025
1615123800677,-138.5364378644972
1615123800966,-138.3514970814235
1615123801754,-138.47183275489692
1615123802601,-138.48705256974037
1615123802960,-136.6684210476234
1615123804056,-135.86027485843667
1615123805308,-135.3657492311546
1615123806362,-135.10726906052184
1615123807553,-135.03108469662982
1615123808035,-136.77846020152586
1615123816977,60.03295919119467
1615123817441,62.69464564908189
1615123818530,62.13885924348433
1615123819277,61.042503452247516
1615123820156,60.67561261153146
1615123820977,61.0713939929092
1615123821501,62.43597602375528
1615123822109,63.091466043499224
1615123822715,64.04903339631356
1615123823098,63.75306591586022
1615123823871,64.02621281780756
1615123824538,65.94717841289231
1615123825244,66.17343847671764
1615123825584,66.13275738618032
1615123826254,65.08208137605978
1615123827064,64.9569197435421
1615123827767,66.08235152941785
1615123828438,68.27904975550393
1615123829348,68.16547260740286
1615123830008,68.61630552511346
1615123830826,68.98825629036563
1615123831500,68.37590685529085
1615123832525,67.23368567913684
1615123833414,69.01439368426253
1615123834260,65.07504170433599
1615123835331,66.6490875657737
1615123835962,64.69305608246289
1615123836590,103.87570827099943
1615123841754,130.0332497267936
1615123842669,132.59101186882032
1615123843230,130.4057805623075
1615123843700,128.90510190824745
1615123844736,127.98170497835564
1615123845690,126.85099949415695
1615123846351,128.606594362702
1615123847805,130.06241541060385
1615123848472,129.33905482851432
1615123849016,129.09927944732777
1615123849585,130.78853520738005
1615123850493,130.92559523593928
1615123850962,132.90794566703735
1615123851546,133.27037270653454
1615123852340,130.73422481651568
1615123852911,129.8886261580437
1615123853548,130.5025920313334
1615123854161,130.6317874690291
1615123854581,131.7729894765621
1615123855428,131.7153730099991
1615123856586,128.2797057254606
1615123857085,128.90928480972775
1615123857467,128.11964085687129
1615123858510,128.81476534721182
1615123859168,129.97975862414614
1615123859718,131.03969804565827
1615123860405,131.06468069583863
1615123861044,37.4062959129791
1615123864807,-23.974504926959256
1615123865633,-20.114200636191363
1615123866145,-19.586011654300673
1615123866689,-21.050862945021272
1615123868669,-18.919038468923024
1615123870106,-16.507033017630206
1615123870690,-15.592867103066009
1615123871014,-16.42410019430758
1615123871653,-21.093343809512636
1615123872397,-26.21334449142709
1615123873221,-26.920474169521068
1615123873864,-27.51081701617728
1615123874733,-26.825280261147185
1615123875037,-26.59045381736626
1615123875924,-29.105908906322803
1615123876675,-29.07326074824082
1615123877687,-28.607946150713246
1615123878274,-28.546491164049907
1615123878800,-27.919200839701922
1615123879202,-28.583316556945455
1615123879585,-28.964450165795274
1615123879972,-27.16042078149818
1615123880707,-26.19674928431452
1615123897961,-122.2160848364014
1615123898435,-120.75513521842886
1615123899458,-119.10542579134268
1615123900201,-119.20208800858298
1615123900875,-118.20471822588853
1615123904424,-116.40964025595751
1615123905309,-115.5580980721292
1615123905948,-113.28950183907654
1615123906940,-113.13306708168693
1615123907698,-113.905002444417
1615123908093,-114.27872883619861
1615123909025,-116.99453957784773
1615123913772,-116.60875378714421
1615123914114,-115.68680267429286
1615123914671,-114.84768518393938
1615123915508,-114.34325052908719
1615123917033,-113.564213702976
1615123917796,-119.03347622240602
1615123922050,76.47482497601547
1615123922346,67.58106372013812
1615123926854,65.17076251424406
1615123945974,101.1828959549678
1615123946365,102.11899632545173
1615123946969,103.01505202962413
1615123947622,103.09668855173615
1615123948649,102.56786821832567
1615123949115,102.77259697744839
1615123949838,104.22018335251042
1615123951014,103.35023223514838
1615123951845,104.71096548483085
1615123952858,105.40365172900356
1615123953297,105.24178496993248
1615123954352,108.04092681768
1615123955340,110.19693861244684
1615123956388,109.48555964361486
1615123956928,110.80629672932052
1615123957501,110.3639641515671
1615123958010,109.91496629647713
1615123958921,109.34588129585427
1615123959405,111.48807836179445
1615123959992,109.17970160750653
1615123960975,106.54199051900262
1615123961447,107.25122101076765
1615123962136,107.08867112332902
1615123962862,108.43675373784953
1615123963591,109.28998593377771
1615123964395,109.00534872715374
1615123965062,87.50476030868684
1615123969393,-27.44952600065717
1615123969996,-25.599622604381942
1615123970322,-18.788003238316733
1615123971119,-13.541315548735334
1615123971838,-15.309362592510794
1615123972851,-16.778812070065932
1615123973453,-16.16830424433998
1615123974242,-14.501832300436853
1615123975357,-12.381654568192307
1615123977076,-11.91178816326389
1615123977880,-13.425527641128319
1615123978591,-16.329471291246982
1615123979640,-16.60932776345232
1615123980435,-15.530044857614223
1615123981516,-15.132991054374738
1615123981805,-14.703293187449013
1615123982365,-14.952619425693973
1615123982821,-14.988557441997498
1615123983492,-13.752196506740928
1615123984205,-13.428073519503643
1615123985524,-13.897587699490806
1615123986537,-15.460663804015878
1615123987921,-19.99408864803669
1615123988803,-33.79211927239188
1615124003417,-153.22961839306822
1615124003949,-153.39071255702254
1615124004624,-153.973492990188
1615124007640,-150.26129047158503
1615124011365,-145.17506041602815
1615124012094,-147.6738324291795
1615124013952,-146.91984381135805
1615124014563,-146.47432736847955
1615124015166,-146.39348317841203
1615124015548,-144.84316111548202
1615124016458,-142.70638321637395
1615124017371,-141.08212001485364
1615124017974,-140.65909541942787
1615124019003,-145.07782881628765
1615124019916,-148.0667668631832
1615124020539,-149.19441068940685
1615124021736,-150.7531156909104
1615124022439,-150.9928820568717
1615124022871,-151.25028394889222
1615124027198,54.62294636095475
1615124027497,54.077815675939696
1615124032329,54.727166791811065
1615124032894,55.32618158044455
1615124033624,54.074846664387906
1615124035378,53.05677952641681
1615124038662,45.926913173466495
1615124040034,43.96144514457511
1615124041464,45.70058015144898
1615124050886,101.0137090148539
1615124051571,100.19653836866938
1615124052059,98.93569798736078
1615124052958,100.8895110845185
1615124053655,101.08468069029038
1615124054121,102.44456102987064
1615124054787,104.28562995866902
1615124055367,106.20638096107413
1615124056152,108.20562463368124
1615124056779,109.61613800237082
1615124057315,109.80270655373421
1615124057963,111.66573359583542
1615124058692,108.36215687547646
1615124059115,107.67760057836927
1615124059645,106.67383031524045
1615124060630,105.42736216272685
1615124061413,105.59500136144909
1615124062149,107.68207571394744
1615124063016,108.51284832944334
1615124063546,108.58532075545153
1615124064152,109.18966595277253
1615124064944,110.00770081275549
1615124065442,109.35911941240252
1615124066092,106.8438599111701
1615124067005,103.10126359615835
1615124067778,97.32088896982268
1615124068213,97.29691000778077
1615124068902,99.83908607586663
1615124069485,99.93123918870074
1615124069970,101.95187229045847
1615124070560,8.698917375787971
1615124079046,-32.84169002472368
1615124079674,-31.606413734899387
1615124080080,-28.994862960588243
1615124080868,-30.347756860626305
1615124081232,-31.90239162899258
1615124081919,-32.21459740471301
1615124082493,-33.61869780687505
1615124083233,-31.78248332088656
1615124083818,-32.940811283161224
1615124084225,-34.80990098323911
1615124084951,-35.44211088737379
1615124085669,-35.954281747747295
1615124085964,-35.30989068386371
1615124086431,-33.98760362328555
1615124087014,-31.782659843462618
1615124088426,-29.92943444722747
1615124089397,-32.938494227366064
1615124090035,-35.821211571629476
1615124091583,-32.68205920761533
1615124092819,-31.66963177549302
1615124093180,-30.061013444826855
1615124094187,-28.4501597528407
1615124094900,-28.658955841538447
1615124095920,-29.125395388393727
1615124096579,-30.19895545897803
1615124097194,-34.392028460160454
1615124109480,-136.60350692989252
1615124109739,-141.1853731363567
1615124110063,-141.96867804053252
1615124110468,-144.24177983949073
1615124112968,-147.51295734594373
1615124115482,-143.71220819055233
1615124116273,-138.8673236618726
1615124118635,-140.37129937619557
1615124119077,-140.69022352571466
1615124119425,-139.49133199173093
1615124120047,-140.34275098425636
1615124120494,-141.7310746255751
1615124121044,-143.2324677456132
1615124122308,-143.88192822888556
1615124123368,-142.02945156930775
1615124123931,-141.90429500403064
1615124124538,-139.83153387994474
1615124125983,-139.8978985774018
1615124126440,-143.23165191657256
1615124128339,-150.18825509700056
1615124128884,-144.14632501175524
1615124129326,-148.5730575702573
1615124136587,51.31663716206796
1615124137090,51.25330510905862
1615124138128,52.86010377486343
1615124138714,52.28293824617294
1615124139844,50.38276140611354
1615124140388,51.99548710463533
1615124140834,51.53443024086997
1615124141504,50.16851052892782
1615124142064,49.379976230580745
1615124142693,47.89823060577607
1615124143589,47.34524202321921
1615124144308,49.89966391682572
1615124145603,52.73377355096418
1615124146131,52.30403656832584
1615124146747,53.60556197371406
1615124147875,53.16838006990321
1615124148442,54.227907842485706
1615124149031,54.44452436609664
1615124149548,54.760256059916124
1615124150199,53.33732866410075
1615124150699,52.98310985982831
1615124151608,53.59036870601823
1615124152133,55.059334650853025
1615124153025,55.77183175379495
1615124154135,55.25048475281269
1615124154639,54.98416023375122
1615124155297,56.00618957302517
1615124155736,55.61242743188134
1615124156220,75.30324889828873
1615124161332,85.19055375608494
1615124162066,82.46393849170855
1615124163153,79.77749276525694
1615124163575,78.52232313581764
1615124164327,76.98719100648417
1615124164693,74.96025939314943
1615124165682,75.21643682219663
1615124166369,69.56213151837545
1615124167260,70.6164243629754
1615124167945,79.94637371997494
1615124171747,80.80793805061123
1615124172270,80.61087572083255
1615124175625,79.65160229110724
1615124176193,78.89623479592628
1615124176675,80.06074532154678
1615124178883,78.28424635547113
1615124180260,79.96213857719384
1615124180812,79.93291527198919
1615124181106,5.604352186117877
1615124190141,-41.26287717080271
1615124190915,-40.987884364683204
1615124191395,-39.95235701976623
1615124191831,-39.67220561395194
1615124192389,-40.05196871726665
1615124193097,-39.93812453518957
1615124195847,-44.52276160404909
1615124196489,-43.17511238016128
1615124198027,-42.16910334487171
1615124198895,-41.182470843824824
1615124199465,-39.61522313296417
1615124200255,-39.593933141153734
1615124200998,-40.8446677122204
1615124202132,-43.79683279608263
1615124203366,-43.483651278578485
1615124203958,-45.19011980779516
1615124204617,-42.46796104277029
1615124205203,-38.303725228168624
1615124209714,-84.70478984501558
1615124228559,-163.63220696917918
1615124229102,-164.17880981798135
1615124229820,-163.50137493628912
1615124230376,-161.6142170296513
1615124230969,-160.93600171654703
1615124231630,-163.3771736270976
1615124232823,-162.8327662338604
1615124233566,-162.40143888139247
1615124234102,-161.38785117950258
1615124234841,-161.1989248791006
1615124235529,-161.28633500626412
1615124236520,-161.71564238314656
1615124237409,-162.13209937203754
1615124238443,-161.3409444424855
1615124239618,-160.16697597341036
1615124240260,-159.53298770055775
1615124240808,-160.46848174696464
1615124241274,-160.69324324222322
1615124242344,-160.98913904104998
1615124243438,-161.60156325698196
1615124244105,-160.56912560629226
1615124245039,-158.9473346528247
1615124245576,-158.84793687597315
1615124246226,-158.6703661174971
1615124246814,-159.72537729929783
1615124247277,-161.19374652328716
1615124252820,45.78200828531572
1615124253262,43.47170127444445
1615124253746,43.18962843489815
1615124254275,42.79513346821378
1615124254865,38.76698080547088
1615124255509,39.37143709311457
1615124256802,38.05344656606524
1615124257406,38.72065871207819
1615124258294,39.271919841737635
1615124258903,38.40733502725613
1615124259344,38.70032541886899
1615124259935,36.138554866817834
1615124260336,35.34702359235362
1615124260703,38.74974284273361
1615124261409,38.80084227735371
1615124262106,38.904839387664275
1615124262826,38.495714954075225
1615124263574,38.856495361891575
1615124264219,40.28874253459634
1615124264848,40.85963194169247
1615124265656,42.28700702591542
1615124266403,43.6103312175879
1615124267233,44.349289077446805
1615124268444,43.99461135505802
1615124268989,42.703812620301704
1615124269640,43.44146685377373
1615124270183,45.19120799664625
1615124270933,44.89958710749682
1615124271454,44.81000901283732
1615124271883,43.73008654880413
1615124272532,71.79425721889795
1615124276897,91.19692666962868
1615124277461,90.59698978697186
1615124278116,93.30154900561095
1615124278413,95.56959636349377
1615124278876,97.51391821517497
1615124279726,100.67544542148444
1615124280425,100.65720993637945
1615124282494,100.27738163879108
1615124283385,99.29623842514789
1615124286557,101.43647756389525
1615124287449,100.36175045038802
1615124288119,100.42669166062284
1615124288786,101.13645961935835
1615124289366,102.64484445331595
1615124290216,102.35498136360768
1615124290968,103.42552982871094
1615124291632,105.26373896517997
1615124292487,104.6212996340184
1615124293128,103.06498996265165
1615124293723,101.51317096775311
1615124294060,100.91360703481988
1615124294746,101.17664543602085
1615124295555,101.39448674906262
1615124296249,101.37404292902772
1615124296728,-9.79069889081951
1615124300468,-47.533989594947926
1615124301175,-48.98284751546824
1615124302147,-49.37958518667286
1615124302757,-49.07908439013609
1615124303254,-48.976125024120165
1615124303766,-48.27725550542404
1615124304265,-48.20145017880608
1615124305177,-48.81822883898236
1615124305728,-47.012855660980506
1615124306397,-45.62436345570414
1615124306980,-46.61414241873622
1615124307788,-47.357396872673334
1615124308821,-47.28721003217075
1615124309448,-47.05640220243347
1615124310906,-47.750173427962395
1615124312355,-48.08904784499965
1615124312709,-46.698438562747135
1615124314117,-45.578006300137744
1615124314478,-46.376271144230714
1615124315336,-48.17466152691578
1615124348968,-165.4862448686729
1615124349509,-166.95217905862268
1615124349798,-167.4129158784227
1615124350665,-162.26745480762523
1615124351693,-162.00086459916787
1615124352122,-161.04078912267875
1615124352697,-161.7252228926015
1615124353217,-161.38523733763176
1615124353782,-163.64252754623297
1615124354367,-162.5482947934719
1615124354710,-161.81097456397788
1615124355560,-160.99629061373597
1615124355944,-161.2173283861259
1615124356589,-160.65075210810215
1615124357439,-161.90337237534644
1615124358916,-163.0680971769954
1615124359403,-163.40373005183994
1615124359826,-164.32833506344215
1615124361200,-162.7934072754091
1615124361783,-161.40081332039082
1615124362378,-159.57282452651447
1615124363468,-158.70797741358754
1615124364255,-156.76218812532727
1615124366295,-161.58521799952808
1615124377737,58.30233194194361
1615124378821,57.95270849234648
1615124379258,57.22290547082586
1615124380002,55.12031530781263
1615124380910,53.395742109614964
1615124381297,53.3340954520024
1615124382329,53.39361301139399
1615124383029,54.32094470879918
1615124383777,53.075034649108055
1615124384826,47.15765707508465
1615124385464,51.00251637744505
1615124386493,53.39503252310872
1615124387378,52.31458603970423
1615124388004,52.409551428869136
1615124388467,52.7991750570357
1615124389078,53.25508433773662
1615124389648,53.70609541161653
1615124390800,55.12646165939749
1615124391163,54.11744958605974
1615124391791,54.630678091967944
1615124392806,52.82332533701787
1615124393143,54.6427125727398
1615124393749,53.264104649445294
1615124394316,52.80213349486063
1615124395018,52.454197199796496
1615124395284,51.75212986076726
1615124396190,53.36947917761255
