TIMESTAMP,HEADING
1615128017067,0.03237840224527655
1615128017108,0.049273117211285355
1615128017169,0.06091874844394363
1615128017187,0.07507079127882521
1615128017227,0.06514225333221668
1615128017247,0.07332722925446666
1615128017280,0.08451093186578018
1615128017325,0.06455016349726728
1615128017349,0.07564903955842506
1615128017386,0.0611395318592487
1615128017407,0.06993349397169657
1615128017451,0.09794736526745129
1615128017487,0.09334132873490408
1615128017509,0.060648494749069304
1615128017640,0.061773677090742884
1615128017645,0.09746354069033869
1615128017648,0.058662477760047516
1615128017691,0.046412544906799025
1615128017747,0.0939175493761214
1615128017808,0.11147536887694576
1615128017825,0.08114801013724315
1615128017827,0.043612674230033344
1615128017829,0.052805083457925894
1615128017834,0.042570265194818546
1615128017852,0.04760881637182901
1615128017893,0.04820830752275129
1615128017914,0.0752645537742117
1615128017942,0.07771790687890867
1615128017976,0.06558090135320649
1615128018015,0.07462046311066839
1615128018041,0.08141389108218766
1615128018077,0.05776821706262103
1615128018107,0.05390722160374806
1615128018143,0.04346839798579716
1615128018156,0.05812501780121859
1615128018176,0.039921958605815044
1615128018216,0.08242187818132363
1615128018245,0.0836495835174369
1615128018266,0.07038444011834244
1615128018277,0.07539927575974026
1615128018305,0.06935002599898688
1615128018349,0.06368485698557447
1615128018360,0.07050665793519184
1615128018400,0.07569213790104612
1615128018442,0.07190030140625736
1615128018480,0.05690619560424748
1615128018520,0.06203967418396483
1615128018543,0.06316717652488746
1615128018652,0.033565447663342796
1615128018655,0.032704398893205866
1615128018658,0.05681169792826801
1615128018663,0.05741225156952712
1615128018740,0.05261514058459005
1615128018795,0.047442421922326616
1615128018803,0.06008366788073116
1615128018806,0.06808120809624052
1615128018807,0.09670108720471648
1615128018810,0.07683733308030927
1615128018812,0.07075550375576212
1615128018838,0.10236848263292264
1615128018853,0.10075590594120776
1615128018863,0.1297425563067024
1615128018905,0.060604390389479956
1615128018952,0.09018296033949269
1615128018985,0.09391926441515452
1615128019029,0.11181638775640879
1615128019058,0.09219993196682275
1615128019088,0.08723842383444991
1615128019131,0.055847273681006504
1615128019150,0.055834682228592336
1615128019189,0.06498817970585069
1615128019229,0.06492368529548254
1615128019262,0.09962528361588685
1615128019289,0.0744570247496068
1615128019329,0.0739891194647504
1615128019361,0.05081409556517269
1615128019389,0.040685443319248504
1615128019411,0.05415466643799294
1615128019433,0.06335927128468777
1615128019481,0.045999136775075056
1615128019512,0.052797003005210175
1615128019555,0.084639557333686
1615128019658,0.0805169701370877
1615128019661,0.08664027343458891
1615128019664,0.08024224062927643
1615128019669,0.08085039760507606
1615128019690,0.07827583923648085
1615128019710,0.09459300837712836
1615128019730,0.07405052263157008
1615128019754,0.04090196342552577
1615128019793,0.054910055514174494
1615128019906,0.0626475224426013
1615128019921,0.08320246937455633
1615128019926,0.11559144064198923
1615128019928,0.09822857809825325
1615128019934,0.07997349615899729
1615128019973,0.07636594231661797
1615128019999,0.0820063406701651
1615128020035,0.08624700465019453
1615128020058,0.05792747203610804
1615128020086,0.05101359784082049
1615128020115,0.09948109104427283
1615128020137,0.08791316432795582
1615128020158,0.07079713980945723
1615128020195,0.056559368643552266
1615128020218,0.07001778808820136
1615128020238,0.05508200576024935
1615128020259,0.0504087195990387
1615128020304,0.03836957659543694
1615128020339,0.07318265689891323
1615128020360,0.06225191772740157
1615128020398,0.05740991683731744
1615128020424,0.053453852477217234
1615128020462,0.05346993389681898
1615128020483,0.02518255595736918
1615128020528,0.07019265023394017
1615128020542,0.07530871599390121
1615128020563,0.08345272176683471
1615128020584,0.0811548527175372
1615128020713,0.08120131857000068
1615128020716,0.10115277996315664
1615128020721,0.0976596223498516
1615128020789,0.08772975422315099
1615128020843,0.09543273403315788
1615128020895,0.08435756317350862
1615128020898,0.08289755810629074
1615128020905,0.06253346397450465
1615128020907,0.06995445582370796
1615128020909,0.07833611207806856
1615128020910,0.05988785913501182
1615128020925,0.09680632693732605
1615128020947,0.0981127937270152
1615128020986,0.09617089558208958
1615128021008,0.0769485717496401
1615128021047,0.08375051677614087
1615128021068,0.08160434298393793
1615128021089,0.08888772636881015
1615128021117,0.0804555734494371
1615128021140,0.060833195769690596
1615128021170,0.08215527285345625
1615128021215,0.085373449881603
1615128021241,0.07746443410782156
1615128021271,0.06759202974045408
1615128021313,0.07272688836241825
1615128021356,0.05037290529649474
1615128021395,0.015894630525387532
1615128021433,-0.03066968050291874
1615128021462,-0.03618469893497034
1615128021497,-0.05349549930318542
1615128021534,-0.01329252153629401
1615128021565,-0.0037855161693665096
1615128021596,-0.009390314925972976
1615128021714,0.01544339209628931
1615128021717,0.04277457072339841
1615128021725,0.037460719719466296
1615128021802,0.03524291693446646
1615128021855,0.06607029114207019
1615128021904,0.06075305802019093
1615128021909,0.01989004487313839
1615128021911,0.019210308383894703
1615128021913,0.026316775350098576
1615128021917,0.03442494975433663
1615128021920,0.06135013070750506
1615128021934,0.06448965411234109
1615128021955,0.0675013311886068
1615128021982,0.08075375576979782
1615128022018,0.10038271614237915
1615128022057,0.10338369484733567
1615128022082,0.08299608145850523
1615128022117,0.06656143105185575
1615128022140,0.05885322772696133
1615128022182,0.059069702780058186
1615128022224,0.029300383488978343
1615128022241,0.008758933918172396
1615128022283,0.005758365054115533
1615128022327,0.026735540712895522
1615128022343,0.049502953110966974
1615128022363,0.0636570661973348
1615128022383,0.0814015650433193
1615128022429,0.0668778305992015
1615128022441,0.09504276370905873
1615128022462,0.08170833144676704
1615128022484,0.10871763271630708
1615128022505,0.08207462688076905
1615128022545,0.08666556445773521
1615128022567,0.09691581728685605
1615128022604,0.15064122208123132
1615128022700,0.12288354689005132
1615128022704,0.10574638537184522
1615128022711,0.10022876667821923
1615128022778,0.11818755605856557
1615128022783,0.10537607583291786
1615128022785,0.10830245637832425
1615128022805,0.08978158342733777
1615128022830,0.08654597819363985
1615128022936,0.09442929174070658
1615128022944,0.08847227093174603
1615128022946,0.09498631619456754
1615128022951,0.0957826748953593
1615128022967,0.0992015389107499
1615128023008,0.06453749636011707
1615128023037,0.06567976317736346
1615128023068,0.07399851419614867
1615128023092,0.07265972979933355
1615128023150,0.04203559381865474
1615128023169,0.05109929744122932
1615128023190,0.05030492193223324
1615128023214,0.0644008649227904
1615128023250,0.060220040226864446
1615128023273,0.07217101942344384
1615128023316,0.05018520158047424
1615128023352,0.04172289028357212
1615128023373,0.0497443764139871
1615128023404,0.0686419676315817
1615128023437,0.043228850699169596
1615128023476,0.068092860554405
1615128023514,0.04963275694170577
1615128023539,0.059760412646397865
1615128023594,0.08192815655938634
1615128023611,0.09294644043400979
1615128023638,0.10959921105983661
1615128023733,0.08963654078140015
1615128023736,0.07631160131248726
1615128023780,0.06928464741438856
1615128023861,0.06840730735447431
1615128023875,0.06504075149164723
1615128023921,0.05827334768611725
1615128023928,0.08353520124626634
1615128023930,0.06464417435586078
1615128023932,0.0721288704985329
1615128023936,0.060127918999482666
1615128023962,0.07874247905483389
1615128023999,0.045659405569838385
1615128024041,0.060593220465234854
1615128024081,0.05607260842183459
1615128024100,0.038244811003543155
1615128024121,0.04447092982111267
1615128024142,0.05129199387900596
1615128024174,0.08302846455007273
1615128024200,0.04345652430034275
1615128024224,0.0598839735158202
1615128024243,0.05726651567192642
1615128024281,0.04550176543460993
1615128024301,0.06961913503766304
1615128024322,0.05589132660045015
1615128024362,0.0724720700089454
1615128024401,0.06224228373928198
1615128027822,0.08795992400651642
1615128027859,0.05631841739437626
1615128027879,0.09110894760891797
1615128027899,0.08315350394119037
1615128027921,0.0805035822079263
1615128027943,0.0800822548357567
1615128027963,0.1467517890457306
1615128028005,0.19237224421544175
1615128028043,0.16785048560187632
1615128028064,0.12958206959038543
1615128028084,0.11841755567343015
1615128028123,0.07879508167633498
1615128028144,0.07761965880024158
1615128028184,0.10212843421141304
1615128028206,0.12470546550987005
1615128028247,0.03432877021688563
1615128028286,-0.005458663859456925
1615128028326,-0.05436412505187316
1615128028369,-0.05947822487783627
1615128028390,-0.10081745651841756
1615128028429,-0.10272615641506133
1615128028470,-0.11056088055668145
1615128028499,-0.10482834849265454
1615128028527,-0.11025779431336413
1615128028548,-0.14516948988254919
1615128028568,-0.10859722325334209
1615128028610,-0.11410972351754445
1615128028642,-0.12381341212869001
1615128028719,-0.15890765946175567
1615128028722,-0.07703020666872862
1615128028726,-0.08324810219108791
1615128028749,-0.10220300915557878
1615128028788,-0.005534852102613841
1615128028811,-0.01571330087856182
1615128028832,-0.0311452077769091
1615128028874,0.008014937285817259
1615128028915,-0.023750510638904765
1615128028955,-0.04660046563294873
1615128028995,-0.052616385696625745
1615128029032,-0.0977311221429692
1615128029053,-0.09371786936361937
1615128029074,-0.12076007737452354
1615128029095,-0.13692402047508723
1615128029135,-0.11296299426066359
1615128029175,-0.06387799962661667
1615128029219,-0.09768300088546211
1615128029238,-0.10959838030577973
1615128029277,-0.04720438049378883
1615128029298,-0.03072152007812179
1615128029319,-0.055383374440501676
1615128029354,-0.07598362784768509
1615128029377,-0.0724225803218469
1615128029398,-0.06493795775221767
1615128029437,-0.026349782035046454
1615128029457,-0.027024303382259696
1615128029478,-0.0742938480647396
1615128029518,-0.09776967936987824
1615128029542,-0.09958599990472294
1615128029581,-0.13504378771808456
1615128029674,-0.11733436817327936
1615128029683,-0.10283213644334366
1615128029685,-0.07869521706735261
1615128029699,-0.06323782839340364
1615128029743,-0.04779193277997529
1615128029785,-0.07162461371519468
1615128029922,-0.017549735149618217
1615128029979,-0.014969597706176452
1615128029987,-0.04728930234808082
1615128029989,-0.018331471233603236
1615128029993,-0.010329013781484098
1615128029994,-0.0005999083129387683
1615128030005,-0.023698312740006666
1615128030024,-0.05216050376065462
1615128030064,-0.0670573105967579
1615128030085,-0.08827957399003261
1615128030108,-0.09763202323812092
1615128030164,-0.06715784378049039
1615128030194,-0.06586143336496442
1615128030230,-0.012388791259664855
1615128030269,-0.019601267333759997
1615128030312,-0.012882133887266112
1615128030369,-0.06322087361296858
1615128030387,-0.04772563177185274
1615128030411,-0.0907709374584974
1615128030450,-0.07228368981669597
1615128030492,-0.03956227466835882
1615128030539,-0.07531154249926153
1615128030569,-0.08842470798276358
1615128030590,-0.053370595298316004
1615128030612,-0.01320211656508552
1615128030699,-0.09968042116480913
1615128030702,-0.0796427610821282
1615128030746,-0.03249173944543937
1615128030797,-0.05711710601964681
1615128030845,-0.05950280180738099
1615128030849,-0.04682881897289881
1615128030852,-0.025440307376871196
1615128030855,-0.007591130136584412
1615128030875,-0.029540448281044296
1615128030911,-0.03341834325942228
1615128030935,-0.03688031196225505
1615128030958,-0.0391068790075062
1615128031008,-0.03861514915585895
1615128031023,-0.050559840460718375
1615128031056,-0.04288633255901586
1615128031098,-0.06474195284422701
1615128031118,-0.06198120312929811
1615128031159,-0.05739548938410188
1615128031179,-0.04159679627434221
1615128031218,-0.0400177474909702
1615128031239,-0.05720330520430783
1615128031260,-0.07507617787579257
1615128031297,-0.06806409003135883
1615128031326,-0.06986387453853338
1615128031360,-0.06655530336040905
1615128031379,-0.09074527096874974
1615128031401,-0.10201034107018847
1615128031430,-0.09792019508437699
1615128031459,-0.09194269394985932
1615128031503,-0.11358276155114055
1615128031530,-0.08334373533271922
1615128031560,-0.10475856476457923
1615128031582,-0.10799387108135972
1615128031646,-0.09317873715730973
1615128031754,-0.09388938216325038
1615128031757,-0.10635380138489658
1615128031761,-0.08880826349587057
1615128031782,-0.07938293121170215
1615128031844,-0.08961901346303536
1615128031867,-0.10441353587054447
1615128031904,-0.10218765184683765
1615128031915,-0.09277483124879571
1615128031917,-0.08887584636585055
1615128031922,-0.09864922562373957
1615128031944,-0.09360112536101362
1615128031966,-0.10050767575945885
1615128031986,-0.11317109335690612
1615128032028,-0.0617157758033704
1615128032068,-0.028170069011845378
1615128032110,-0.042244507884160676
1615128032158,-0.035177589779549545
1615128032193,-0.06306182511919822
1615128032236,-0.06544523431350946
1615128032271,-0.10053092376177397
1615128032312,-0.08197999759076491
1615128032369,-0.10382159632563959
1615128032388,-0.09618539930814007
1615128032410,-0.06733586664306612
1615128032452,-0.06512534355225508
1615128032492,-0.08472726758911353
1615128032514,-0.07961220103238065
1615128032554,-0.06535264759346648
1615128032593,-0.04894003974617567
1615128032637,-0.04652135454893758
1615128032676,-0.06999509210191768
1615128032786,-0.10131632284957626
1615128032789,-0.09303638753284904
1615128032792,-0.09612496115047509
1615128032819,-0.08123152441410242
1615128032872,-0.07138869757833088
1615128032921,-0.05279510585975289
1615128032924,-0.01757301057809102
1615128032927,-0.025739113897442323
1615128032929,-0.03855126112675922
1615128032934,-0.07629769386072627
1615128032956,-0.07562339295389509
1615128032995,-0.0502831064462127
1615128033017,-0.06950102226899957
1615128033056,-0.03805814741738989
1615128033080,-0.06792432416864969
1615128033117,-0.02650072950473059
1615128033140,-0.05359431224405398
1615128033177,-0.05109755148150619
1615128033202,-0.05965076845909245
1615128033241,-0.09433501105999387
1615128033279,-0.1062188629648474
1615128033301,-0.12439882799266
1615128033321,-0.10350291134840339
1615128033360,-0.10571626462772288
1615128033383,-0.09702957829432146
1615128033406,-0.09289261629372603
1615128033440,-0.052288945069625115
1615128033463,-0.07254323604322344
1615128033504,-0.08837837853443953
1615128033523,-0.09743731268786304
1615128033566,-0.10060475838466865
1615128033602,-0.07963759053242692
1615128033624,-0.0531552357777888
1615128033667,-0.08909951766542135
1615128033706,-0.09491739702907231
1615128033795,-0.0548978490289892
1615128033798,-0.08217550566127985
1615128033801,-0.08083112497751
1615128033827,-0.11281097080968305
1615128033895,-0.10886851653359997
1615128033960,-0.10212812161648888
1615128033978,-0.11912685077173624
1615128033980,-0.11679010650449095
1615128033982,-0.10998226668530375
1615128034006,-0.09915927301155847
1615128034047,-0.09416297790152639
1615128034068,-0.08198289270034853
1615128034092,-0.06823367452593077
1615128034130,-0.05867594608506432
1615128034171,-0.03607408836043513
1615128034211,-0.03940026098256888
1615128034251,-0.08072461579060297
1615128034278,-0.06976136993614113
1615128034313,-0.10232356347340554
1615128034350,-0.08150396591919284
1615128034373,-0.11161387752823038
1615128034427,-0.07723198713930224
1615128034453,-0.06339753984997787
1615128034473,-0.0817757427332404
1615128034493,-0.04793542395868722
1615128034514,-0.07340117374796884
1615128034555,-0.103046991117684
1615128034597,-0.11760586781135707
1615128034618,-0.07720198317843008
1615128034654,-0.08567556588741887
1615128034677,-0.059490301114557775
1615128034717,-0.05946353220976519
1615128034812,-0.040258320877763265
1615128034817,-0.054593358548730264
1615128034876,-0.07296434262172391
1615128034952,-0.07154231605719619
1615128034972,-0.06137054829893285
1615128034975,-0.07978553557207624
1615128034980,-0.05988906061074084
1615128034997,-0.0541155348815765
1615128035037,-0.05882430302753239
1615128035079,-0.05786296805263058
1615128035102,-0.06031858577047111
1615128035140,-0.051101867884928875
1615128035180,-0.07068695086781196
1615128035202,-0.059079952137917946
1615128035241,-0.05058329579945242
1615128035262,-0.04759446479321927
1615128035290,-0.04729030657142086
1615128035344,-0.047613472772676246
1615128035361,-0.05161933761069859
1615128035385,-0.11053435993617156
1615128035404,-0.10180463892159597
1615128035445,-0.03858865934180866
1615128035464,-0.026467770770621346
1615128035507,-0.05394290488583631
1615128035535,-0.04867681132076407
1615128035571,-0.03966642354583816
1615128035584,-0.048800439217192126
1615128035603,-0.0662954186575504
1615128035644,-0.09523797109904464
1615128035667,-0.09561974586168664
1615128035707,-0.11101646425650857
1615128035726,-0.0791500712642087
1615128035863,-0.08789886128142987
1615128035866,-0.05758118280614799
1615128035869,-0.07046318651386396
1615128035885,-0.026441887191791635
1615128035940,-0.028692216525301628
1615128035987,-0.022400838404277534
1615128036037,-0.03654408071589155
1615128036047,-0.08140959993960584
1615128036049,-0.12007768478542202
1615128036051,-0.12060930683307536
1615128036068,-0.0780783576291868
1615128036106,-0.06488181702063844
1615128036131,-0.057760772968926455
1615128036173,-0.026607579399388404
1615128036213,-0.03775555284183563
1615128036252,-0.05323203981495184
1615128036270,-0.11473882273862213
1615128036293,-0.10178114649715941
1615128036336,-0.11679963724144937
1615128036373,-0.1372745534344596
1615128036416,-0.12185423480076873
1615128036453,-0.11724950383616539
1615128036477,-0.08888652086716364
1615128036496,-0.06549460641943006
1615128036534,-0.0792812839196545
1615128036573,-0.07796615687143627
1615128036596,-0.09609316876756713
1615128036637,-0.08902230373486619
1615128036677,-0.09539686385953994
1615128036716,-0.08304349290280033
1615128036738,-0.08335534411045387
1615128036760,-0.06698906054848652
1615128036869,-0.058270003900840917
1615128036872,-0.07498822875173183
1615128036892,-0.06019858558477853
1615128036925,-0.061148362152837255
1615128036973,-0.07244813802259165
1615128036997,-0.0971928917598659
1615128037000,-0.10324206456343166
1615128037006,-0.0973629990185988
1615128037017,-0.05735175458433961
1615128037039,-0.0593530725316489
1615128037059,-0.05854272063820287
1615128037100,-0.06524994006110385
1615128037122,-0.07295116572723559
1615128037164,-0.09703129234537822
1615128037182,-0.09667562292831178
1615128037225,-0.06467338355076224
1615128037262,-0.08630155983948018
1615128037284,-0.0771742167687498
1615128037326,-0.07374789564965323
1615128037365,-0.054297244590457816
1615128037386,-0.04655746263526206
1615128037429,-0.09610332148283018
1615128037465,-0.0962762560786995
1615128037486,-0.07205582713044134
1615128037530,-0.06761863591733253
1615128037567,-0.07444187572394878
1615128037609,-0.051573574908122644
1615128037648,-0.06627026582069562
1615128037686,-0.0624813690983641
1615128037727,-0.06375590747500304
1615128037769,-0.08269181169993334
1615128037874,-0.06559286811511111
1615128037878,-0.09065487282642692
1615128037881,-0.08278394843145032
1615128037887,-0.06158098149981228
1615128037929,-0.052075515039605946
1615128037975,-0.049479489518271746
1615128038112,-0.07570090931785989
1615128038148,-0.09054892551848936
1615128038154,-0.07956425650094745
1615128038155,-0.09005443713517203
1615128038157,-0.07092713850689847
1615128038159,-0.05203511525730298
1615128038191,-0.023407278685676824
1615128038211,-0.035935846677179306
1615128038253,-0.05337608559407803
1615128038297,-0.02712181148658488
1615128038336,-0.07186218138986522
1615128038356,-0.06326514179284781
1615128038398,-0.05524946921049878
1615128038436,-0.06058578491501909
1615128038479,-0.017660907309470675
1615128038518,-0.03828134508188974
1615128038541,-0.062098680348796176
1615128038580,-0.05805239009836993
1615128038617,-0.024149599383961107
1615128038640,-0.05067968639573894
1615128038677,-0.0501492523489695
1615128038699,-0.0678507163801697
1615128038742,-0.0773276993990537
1615128038778,-0.08734027729282279
1615128038909,-0.07848048302087729
1615128038922,-0.09578634657998664
1615128038925,-0.08070823401346505
1615128038928,-0.06777980547854223
1615128039000,-0.0926920449908416
1615128039046,-0.10638111337273959
1615128039048,-0.09535772876539195
1615128039051,-0.08971439554256277
1615128039053,-0.10041325164609183
1615128039059,-0.0668516632614633
1615128039080,-0.06851721651974552
1615128039100,-0.06266765761879833
1615128039121,-0.07915569698351776
1615128039161,-0.0432711401796122
1615128039205,-0.07954827648499407
1615128039225,-0.08006563027669722
1615128039258,-0.08781115031428788
1615128039292,-0.0969706886403292
1615128039321,-0.08827972138356588
1615128039341,-0.07033206617459975
1615128039373,-0.0762749511156755
1615128039407,-0.06449684987989612
1615128039447,-0.06406692597124164
1615128039488,-0.09035138464721304
1615128039529,-0.07157294687522098
1615128039568,-0.050612516236511196
1615128039612,-0.03339512049012183
1615128039650,-0.08005502145021104
1615128039711,-0.07112546962747368
1615128039720,-0.05591194892673068
1615128039748,-0.08292954143039599
1615128039770,-0.0919600593225619
1615128039811,-0.08605092172193607
1615128039920,-0.0916711036743334
1615128039923,-0.09546716221676488
1615128039925,-0.08440359543542009
1615128039977,-0.09801985867486473
1615128040041,-0.0635383400622419
1615128040047,-0.06361494391478162
1615128040049,-0.07399311057687596
1615128040052,-0.08965262357157244
1615128040053,-0.06832562775825612
1615128040071,-0.06143654943408494
1615128040091,-0.05124671888292798
1615128040131,-0.045943455626001106
1615128040152,-0.06359038153645447
1615128040175,-0.08630732651404271
1615128040214,-0.04657999863247542
1615128040233,-0.047542096424736946
1615128040275,-0.03912884051765386
1615128040314,-0.029878281501206527
1615128040334,-0.07943337967978314
1615128040380,-0.06641470403496019
1615128040415,-0.07529863818731286
1615128040436,-0.07910526723763256
1615128040460,-0.07770574253968565
1615128040499,-0.09078346535902138
1615128040520,-0.06688589407781731
1615128040559,-0.1028423037983236
1615128040603,-0.11967995648355345
1615128040639,-0.09684148751170252
1615128040702,-0.10164598867389707
1615128040722,-0.06554478943879838
1615128040759,-0.062331241229551027
1615128040783,-0.05809907407175041
1615128040821,-0.1004499003994277
1615128040911,-0.04536657091744767
1615128040915,-0.08685865454368447
1615128041004,-0.05644480860843193
1615128041034,-0.028032231679251285
1615128041037,-0.07190415483790291
1615128041039,-0.09091761644462737
1615128041048,-0.0891888880318722
1615128041081,-0.14681052788738136
1615128041103,-0.15637180101786796
1615128041142,-0.11947037257622595
1615128041165,-0.12627659146313253
1615128041184,-0.149032805270654
1615128041227,-0.13964376996038785
1615128041264,-0.17452104609005425
1615128041285,-0.1916108492347932
1615128041328,-0.12359105715746455
1615128041368,-0.04916214807708974
1615128041412,-0.06414075076781689
1615128041450,0.0031453043349928267
1615128041489,-0.019977012776630554
1615128041531,0.0013839608068565434
1615128041571,-0.003764131706619267
1615128041610,-0.053883033288673166
1615128041653,-0.10076893710410223
1615128041691,-0.11465982607723946
1615128041732,-0.1334233191597627
1615128041775,-0.16992100068778193
1615128041816,-0.16521917398227914
1615128041926,-0.14649670398646153
1615128041930,-0.14313673282454098
1615128041967,-0.1307344102687349
1615128042016,-0.10187642252746598
1615128042034,-0.08983398542761434
1615128042037,-0.12401586800027764
1615128042040,-0.13681216124693008
1615128042042,-0.13518639358943318
1615128042051,-0.1417082485295701
1615128042073,-0.14946394593017953
1615128042113,-0.12361576291990028
1615128042134,-0.10091383285175304
1615128042175,-0.10145587243199528
1615128042216,-0.045792961476828875
1615128042238,-0.057156365531632836
1615128042277,-0.04528726766702407
1615128042307,-0.046738284028796095
1615128042337,-0.029744519742819442
1615128042378,-0.0783832320967941
1615128042400,-0.11156134377208571
1615128042438,-0.09898571009512935
1615128042460,-0.0970260728603799
1615128042500,-0.13263897726571272
1615128042520,-0.11286172883915158
1615128042560,-0.13386760255372276
1615128042587,-0.10972385275685914
1615128042620,-0.10224839854982903
1615128042660,-0.02404005041765811
1615128042700,-0.032466943643333246
1615128042723,-0.0377044848318
1615128042761,-0.043193018729164034
1615128042781,-0.029109086010818852
1615128042805,-0.03638469017671908
1615128042843,-0.04759655200815549
1615128042933,-0.04689640709785026
1615128042937,-0.07941266388651713
1615128042940,-0.07387396866098628
1615128042943,-0.11903160565758175
1615128042986,-0.14743271286667736
1615128043026,-0.11781749952440479
1615128043072,-0.10808306077782659
1615128043100,-0.1188464928747931
1615128043103,-0.06375395461521649
1615128043104,-0.05786007340947297
1615128043106,-0.13185156782890373
1615128043108,-0.1581194010319269
1615128043146,-0.15893631444402578
1615128043184,-0.059045085280056586
1615128043226,-0.08541325932495503
1615128043247,-0.05311645205917215
1615128043268,-0.04104578504001877
1615128043310,-0.01623686787912515
1615128043350,0.013252115193880698
1615128043390,-0.012766366695441067
1615128043432,-0.022628638902773557
1615128043472,-0.06391604221998948
1615128043512,-0.08144886996592648
1615128043557,-0.09835023360459905
1615128043593,-0.11039514771208392
1615128043634,-0.07029897213110214
1615128043676,-0.08333535867343034
1615128043715,-0.07120386264794831
1615128043755,-0.07372162215295441
1615128043796,-0.10614508507336295
1615128043832,-0.09412605889685899
1615128043854,-0.07651253080588005
1615128043977,-0.08772240051848323
1615128043981,-0.058697368938799954
1615128043983,-0.07825119959560778
1615128044033,-0.09811084940693238
1615128044075,-0.08892548454021931
1615128044104,-0.07135805069574797
1615128044113,-0.07010222939384547
1615128044116,-0.06485917699330057
1615128044118,-0.08627706230492038
1615128044154,-0.06339864109328763
1615128044175,-0.06433774772557155
1615128044197,-0.10294819987499415
1615128044216,-0.12207788960136368
1615128044256,-0.09847908609052547
1615128044279,-0.10422222584012464
1615128044300,-0.11750245105764201
1615128044339,-0.11026973546588081
1615128044364,-0.09458444600918647
1615128044399,-0.10952482911625083
1615128044422,-0.10602699873999555
1615128044461,-0.09763405976406392
1615128044500,-0.06510204698312427
1615128044522,-0.06878483742573838
1615128044563,-0.033490497469352065
1615128044599,-0.04889735781454074
1615128044627,-0.03551069485583114
1615128044661,-0.03217640266363431
1615128044693,-0.02482384740174548
1615128044720,-0.023846004661456588
1615128044743,-0.08251156156612938
1615128044763,-0.0720619003423375
1615128044784,-0.03778059221192642
1615128044812,-0.04477132661080885
1615128044845,-0.06347569998671632
1615128044864,-0.03898926274798986
1615128044978,-0.03317560865824687
1615128044981,-0.022636865934447026
1615128044984,-0.03552868059103753
1615128044988,-0.04476378776722556
1615128045070,-0.11442350689016734
1615128045117,-0.11681274405169961
1615128045120,-0.07363566679061384
1615128045122,-0.07658251636153124
1615128045124,-0.05957288485486467
1615128045146,-0.05518126300092285
1615128045185,-0.017548136383667146
1615128045207,-0.004964778993461705
1615128045229,-0.018413513507659407
1615128045252,-0.05124040960480636
1615128045288,-0.04861835778673562
1615128045308,-0.04943588943011412
1615128045332,-0.0823701345019
1615128045372,-0.07254665758628565
1615128045414,-0.04767463436422248
1615128045454,-0.04879770532694738
1615128045494,-0.033886897695222684
1615128045534,-0.04248595095118779
1615128045574,-0.03566948809919146
1615128045616,-0.04435452254087946
1615128045653,-0.09062013438365413
1615128045677,-0.05876569348991656
1615128045719,-0.031678953949931477
1615128045755,-0.0912898496157114
1615128045776,-0.07651144485216965
1615128045824,-0.043362170351037066
1615128045856,-0.04571049090135748
1615128045876,-0.07271994207864851
1615128045987,-0.09422356342057481
1615128045990,-0.08824019809118178
1615128045992,-0.07224378600713122
1615128045995,-0.08880553705738936
1615128046016,-0.08714439700055487
1615128046057,-0.11431323697399087
1615128046129,-0.06557119539029088
1615128046274,-0.078196839585709
1615128046290,-0.08029464068331016
1615128046292,-0.06914613602644581
1615128046293,-0.05735187038139966
1615128046295,-0.051490515089489874
1615128046297,-0.07512173633620067
1615128046299,-0.06774646108014037
1615128046320,-0.07309086791892794
1615128046341,-0.06294569603850708
1615128046380,-0.04409041336234487
1615128046423,-0.06253908965858479
1615128046461,-0.03750878949709591
1615128046512,-0.061962822849967236
1615128046540,-0.0798376860705805
1615128046564,-0.06541598107179636
1615128046584,-0.08097478588571727
1615128046604,-0.09181023444706482
1615128046644,-0.08144764862721598
1615128046684,-0.07115417645711142
1615128046704,-0.0726931236228806
1615128046735,-0.07851580579890938
1615128046781,-0.04891034799493266
1615128046791,-0.0515561683973087
1615128046844,-0.06285089075501205
1615128046858,-0.07828226778643499
1615128046885,-0.08118849178418919
1615128046962,-0.08665560513734372
1615128046965,-0.05494546203251749
1615128046997,-0.03918067223759247
1615128047072,-0.051421905909038834
1615128047112,-0.03665336659419827
1615128047115,-0.04348651324136199
1615128047117,-0.01281813313604685
1615128047126,-0.041546750081825734
1615128047168,-0.07625763290468457
1615128047210,-0.06440212107313437
1615128047252,-0.058649484095431026
1615128047272,-0.08563826787657858
1615128047292,-0.0859119962136875
1615128047312,-0.052908451381773136
1615128047333,-0.05448799168278562
1615128047371,-0.0681605152808673
1615128047394,-0.06775036731877704
1615128047435,-0.09396285362428625
1615128047471,-0.08184275338621272
1615128047508,-0.11340452114029498
1615128047532,-0.09276672340069525
1615128047553,-0.06653450957132989
1615128047574,-0.07453820926565069
1615128047596,-0.09541274117514809
1615128047634,-0.07720667650366264
1615128047677,-0.07686308179388812
1615128047716,-0.09368823687659777
1615128047738,-0.08263002906868822
1615128047779,-0.08730798117838623
1615128047818,-0.11459070766544399
1615128047835,-0.09945786517373478
1615128047861,-0.11455159432245454
1615128047894,-0.07907922389135658
1615128047914,-0.09452687026529882
1615128047959,-0.0884098666232066
1615128050462,0.035654754651263
1615128050482,0.04654442829099681
